Source,Interaction,Target
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference2265
reactome:SmallMoleculeReference23,abstraction:UsedToProduce,reactome:SmallMoleculeReference455
reactome:SmallMoleculeReference2038,abstraction:UsedToProduce,reactome:SmallMoleculeReference8
reactome:SmallMoleculeReference1011,abstraction:UsedToProduce,reactome:SmallMoleculeReference11
reactome:SmallMoleculeReference2116,abstraction:UsedToProduce,reactome:SmallMoleculeReference21
reactome:SmallMoleculeReference2635,abstraction:UsedToProduce,reactome:SmallMoleculeReference8
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference532
reactome:SmallMoleculeReference2748,abstraction:UsedToProduce,reactome:SmallMoleculeReference949
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference2467
reactome:SmallMoleculeReference398,abstraction:UsedToProduce,reactome:SmallMoleculeReference2776
reactome:SmallMoleculeReference36,abstraction:UsedToProduce,reactome:SmallMoleculeReference243
reactome:SmallMoleculeReference2114,abstraction:UsedToProduce,reactome:SmallMoleculeReference2103
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference1078
reactome:SmallMoleculeReference36,abstraction:UsedToProduce,reactome:SmallMoleculeReference1690
reactome:SmallMoleculeReference35,abstraction:UsedToProduce,reactome:SmallMoleculeReference2402
reactome:SmallMoleculeReference53,abstraction:UsedToProduce,reactome:SmallMoleculeReference67
reactome:SmallMoleculeReference1542,abstraction:UsedToProduce,reactome:SmallMoleculeReference732
reactome:SmallMoleculeReference408,abstraction:UsedToProduce,reactome:SmallMoleculeReference407
reactome:SmallMoleculeReference450,abstraction:UsedToProduce,reactome:SmallMoleculeReference451
reactome:SmallMoleculeReference373,abstraction:UsedToProduce,reactome:SmallMoleculeReference433
reactome:SmallMoleculeReference2567,abstraction:UsedToProduce,reactome:SmallMoleculeReference294
reactome:SmallMoleculeReference1813,abstraction:UsedToProduce,reactome:SmallMoleculeReference29
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference2169
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference2772
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference1613
reactome:SmallMoleculeReference1949,abstraction:UsedToProduce,reactome:SmallMoleculeReference11
reactome:SmallMoleculeReference462,abstraction:UsedToProduce,reactome:SmallMoleculeReference469
reactome:SmallMoleculeReference2259,abstraction:UsedToProduce,reactome:SmallMoleculeReference37
reactome:SmallMoleculeReference380,abstraction:UsedToProduce,reactome:SmallMoleculeReference1504
reactome:SmallMoleculeReference2070,abstraction:UsedToProduce,reactome:SmallMoleculeReference2071
reactome:SmallMoleculeReference70,abstraction:UsedToProduce,reactome:SmallMoleculeReference396
reactome:SmallMoleculeReference2243,abstraction:UsedToProduce,reactome:SmallMoleculeReference11
reactome:SmallMoleculeReference1584,abstraction:UsedToProduce,reactome:SmallMoleculeReference2218
reactome:SmallMoleculeReference2061,abstraction:UsedToProduce,reactome:SmallMoleculeReference29
reactome:SmallMoleculeReference43,abstraction:UsedToProduce,reactome:SmallMoleculeReference46
reactome:SmallMoleculeReference2155,abstraction:UsedToProduce,reactome:SmallMoleculeReference13
reactome:SmallMoleculeReference63,abstraction:UsedToProduce,reactome:SmallMoleculeReference19
reactome:SmallMoleculeReference717,abstraction:UsedToProduce,reactome:SmallMoleculeReference731
reactome:SmallMoleculeReference391,abstraction:UsedToProduce,reactome:SmallMoleculeReference2642
reactome:SmallMoleculeReference1775,abstraction:UsedToProduce,reactome:SmallMoleculeReference1780
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference2497
reactome:SmallMoleculeReference2809,abstraction:UsedToProduce,reactome:SmallMoleculeReference2810
reactome:SmallMoleculeReference35,abstraction:UsedToProduce,reactome:SmallMoleculeReference2299
reactome:SmallMoleculeReference4,abstraction:UsedToProduce,reactome:SmallMoleculeReference987
reactome:SmallMoleculeReference2656,abstraction:UsedToProduce,reactome:SmallMoleculeReference2657
reactome:SmallMoleculeReference1884,abstraction:UsedToProduce,reactome:SmallMoleculeReference283
reactome:SmallMoleculeReference2733,abstraction:UsedToProduce,reactome:SmallMoleculeReference419
reactome:SmallMoleculeReference946,abstraction:UsedToProduce,reactome:SmallMoleculeReference43
reactome:SmallMoleculeReference36,abstraction:UsedToProduce,reactome:SmallMoleculeReference2667
reactome:SmallMoleculeReference4,abstraction:UsedToProduce,reactome:SmallMoleculeReference2611
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference441
reactome:SmallMoleculeReference2071,abstraction:UsedToProduce,reactome:SmallMoleculeReference29
reactome:SmallMoleculeReference4,abstraction:UsedToProduce,reactome:SmallMoleculeReference1857
reactome:SmallMoleculeReference2156,abstraction:UsedToProduce,reactome:SmallMoleculeReference376
reactome:SmallMoleculeReference14,abstraction:UsedToProduce,reactome:SmallMoleculeReference5
reactome:SmallMoleculeReference435,abstraction:UsedToProduce,reactome:SmallMoleculeReference21
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference2579
reactome:SmallMoleculeReference28,abstraction:UsedToProduce,reactome:SmallMoleculeReference2777
reactome:SmallMoleculeReference1538,abstraction:UsedToProduce,reactome:SmallMoleculeReference433
reactome:SmallMoleculeReference2031,abstraction:UsedToProduce,reactome:SmallMoleculeReference1493
reactome:SmallMoleculeReference989,abstraction:UsedToProduce,reactome:SmallMoleculeReference37
reactome:SmallMoleculeReference448,abstraction:UsedToProduce,reactome:SmallMoleculeReference452
reactome:SmallMoleculeReference2145,abstraction:UsedToProduce,reactome:SmallMoleculeReference2146
reactome:SmallMoleculeReference2401,abstraction:UsedToProduce,reactome:SmallMoleculeReference2402
reactome:SmallMoleculeReference19,abstraction:UsedToProduce,reactome:SmallMoleculeReference4
reactome:SmallMoleculeReference1945,abstraction:UsedToProduce,reactome:SmallMoleculeReference37
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference50
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference965
reactome:SmallMoleculeReference1313,abstraction:UsedToProduce,reactome:SmallMoleculeReference5
reactome:SmallMoleculeReference2548,abstraction:UsedToProduce,reactome:SmallMoleculeReference2522
reactome:SmallMoleculeReference1027,abstraction:UsedToProduce,reactome:SmallMoleculeReference5
reactome:SmallMoleculeReference1608,abstraction:UsedToProduce,reactome:SmallMoleculeReference69
reactome:SmallMoleculeReference35,abstraction:UsedToProduce,reactome:SmallMoleculeReference2053
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference2808
reactome:SmallMoleculeReference253,abstraction:UsedToProduce,reactome:SmallMoleculeReference1085
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference1891
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference1963
reactome:SmallMoleculeReference1857,abstraction:UsedToProduce,reactome:SmallMoleculeReference45
reactome:SmallMoleculeReference35,abstraction:UsedToProduce,reactome:SmallMoleculeReference2934
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference89
reactome:SmallMoleculeReference2750,abstraction:UsedToProduce,reactome:SmallMoleculeReference65
reactome:SmallMoleculeReference1015,abstraction:UsedToProduce,reactome:SmallMoleculeReference61
reactome:SmallMoleculeReference29,abstraction:UsedToProduce,reactome:SmallMoleculeReference2292
reactome:SmallMoleculeReference2701,abstraction:UsedToProduce,reactome:SmallMoleculeReference67
reactome:SmallMoleculeReference2933,abstraction:UsedToProduce,reactome:SmallMoleculeReference29
reactome:SmallMoleculeReference2451,abstraction:UsedToProduce,reactome:SmallMoleculeReference2455
reactome:SmallMoleculeReference1022,abstraction:UsedToProduce,reactome:SmallMoleculeReference260
reactome:SmallMoleculeReference1914,abstraction:UsedToProduce,reactome:SmallMoleculeReference27
reactome:SmallMoleculeReference23,abstraction:UsedToProduce,reactome:SmallMoleculeReference422
reactome:SmallMoleculeReference1032,abstraction:UsedToProduce,reactome:SmallMoleculeReference1874
reactome:SmallMoleculeReference2721,abstraction:UsedToProduce,reactome:SmallMoleculeReference2722
reactome:SmallMoleculeReference580,abstraction:UsedToProduce,reactome:SmallMoleculeReference1992
reactome:SmallMoleculeReference2413,abstraction:UsedToProduce,reactome:SmallMoleculeReference35
reactome:SmallMoleculeReference2784,abstraction:UsedToProduce,reactome:SmallMoleculeReference2786
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference2064
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference2450
reactome:SmallMoleculeReference2158,abstraction:UsedToProduce,reactome:SmallMoleculeReference433
reactome:SmallMoleculeReference37,abstraction:UsedToProduce,reactome:SmallMoleculeReference43
reactome:SmallMoleculeReference404,abstraction:UsedToProduce,reactome:SmallMoleculeReference2521
reactome:SmallMoleculeReference49,abstraction:UsedToProduce,reactome:SmallMoleculeReference2746
reactome:SmallMoleculeReference2265,abstraction:UsedToProduce,reactome:SmallMoleculeReference2266
reactome:SmallMoleculeReference407,abstraction:UsedToProduce,reactome:SmallMoleculeReference30
reactome:SmallMoleculeReference35,abstraction:UsedToProduce,reactome:SmallMoleculeReference1017
reactome:SmallMoleculeReference2247,abstraction:UsedToProduce,reactome:SmallMoleculeReference1503
reactome:SmallMoleculeReference455,abstraction:UsedToProduce,reactome:SmallMoleculeReference456
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference440
reactome:SmallMoleculeReference63,abstraction:UsedToProduce,reactome:SmallMoleculeReference2097
reactome:SmallMoleculeReference2574,abstraction:UsedToProduce,reactome:SmallMoleculeReference5
reactome:SmallMoleculeReference302,abstraction:UsedToProduce,reactome:SmallMoleculeReference1503
reactome:SmallMoleculeReference949,abstraction:UsedToProduce,reactome:SmallMoleculeReference65
reactome:SmallMoleculeReference46,abstraction:UsedToProduce,reactome:SmallMoleculeReference2
reactome:SmallMoleculeReference2202,abstraction:UsedToProduce,reactome:SmallMoleculeReference950
reactome:SmallMoleculeReference1226,abstraction:UsedToProduce,reactome:SmallMoleculeReference1588
reactome:SmallMoleculeReference1945,abstraction:UsedToProduce,reactome:SmallMoleculeReference2063
reactome:SmallMoleculeReference65,abstraction:UsedToProduce,reactome:SmallMoleculeReference1686
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference44
reactome:SmallMoleculeReference2568,abstraction:UsedToProduce,reactome:SmallMoleculeReference294
reactome:SmallMoleculeReference294,abstraction:UsedToProduce,reactome:SmallMoleculeReference65
reactome:SmallMoleculeReference261,abstraction:UsedToProduce,reactome:SmallMoleculeReference13
reactome:SmallMoleculeReference19,abstraction:UsedToProduce,reactome:SmallMoleculeReference27
reactome:SmallMoleculeReference380,abstraction:UsedToProduce,reactome:SmallMoleculeReference378
reactome:SmallMoleculeReference1347,abstraction:UsedToProduce,reactome:SmallMoleculeReference34
reactome:SmallMoleculeReference2106,abstraction:UsedToProduce,reactome:SmallMoleculeReference2078
reactome:SmallMoleculeReference2716,abstraction:UsedToProduce,reactome:SmallMoleculeReference8
reactome:SmallMoleculeReference2697,abstraction:UsedToProduce,reactome:SmallMoleculeReference46
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference2682
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference2104
reactome:SmallMoleculeReference1029,abstraction:UsedToProduce,reactome:SmallMoleculeReference2479
reactome:SmallMoleculeReference2544,abstraction:UsedToProduce,reactome:SmallMoleculeReference21
reactome:SmallMoleculeReference1015,abstraction:UsedToProduce,reactome:SmallMoleculeReference2063
reactome:SmallMoleculeReference991,abstraction:UsedToProduce,reactome:SmallMoleculeReference993
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference236
reactome:SmallMoleculeReference2080,abstraction:UsedToProduce,reactome:SmallMoleculeReference34
reactome:SmallMoleculeReference2034,abstraction:UsedToProduce,reactome:SmallMoleculeReference379
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference2671
reactome:SmallMoleculeReference1767,abstraction:UsedToProduce,reactome:SmallMoleculeReference424
reactome:SmallMoleculeReference484,abstraction:UsedToProduce,reactome:SmallMoleculeReference1906
reactome:SmallMoleculeReference36,abstraction:UsedToProduce,reactome:SmallMoleculeReference1046
reactome:SmallMoleculeReference248,abstraction:UsedToProduce,reactome:SmallMoleculeReference729
reactome:SmallMoleculeReference436,abstraction:UsedToProduce,reactome:SmallMoleculeReference2789
reactome:SmallMoleculeReference65,abstraction:UsedToProduce,reactome:SmallMoleculeReference294
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference2400
reactome:SmallMoleculeReference251,abstraction:UsedToProduce,reactome:SmallMoleculeReference45
reactome:SmallMoleculeReference65,abstraction:UsedToProduce,reactome:SmallMoleculeReference53
reactome:SmallMoleculeReference2305,abstraction:UsedToProduce,reactome:SmallMoleculeReference2287
reactome:SmallMoleculeReference385,abstraction:UsedToProduce,reactome:SmallMoleculeReference622
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference307
reactome:SmallMoleculeReference2000,abstraction:UsedToProduce,reactome:SmallMoleculeReference2001
reactome:SmallMoleculeReference1860,abstraction:UsedToProduce,reactome:SmallMoleculeReference1859
reactome:SmallMoleculeReference1009,abstraction:UsedToProduce,reactome:SmallMoleculeReference303
reactome:SmallMoleculeReference49,abstraction:UsedToProduce,reactome:SmallMoleculeReference2692
reactome:SmallMoleculeReference4,abstraction:UsedToProduce,reactome:SmallMoleculeReference157
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference2249
reactome:SmallMoleculeReference4,abstraction:UsedToProduce,reactome:SmallMoleculeReference1026
reactome:SmallMoleculeReference1483,abstraction:UsedToProduce,reactome:SmallMoleculeReference2759
reactome:SmallMoleculeReference1013,abstraction:UsedToProduce,reactome:SmallMoleculeReference419
reactome:SmallMoleculeReference1293,abstraction:UsedToProduce,reactome:SmallMoleculeReference1295
reactome:SmallMoleculeReference2569,abstraction:UsedToProduce,reactome:SmallMoleculeReference1662
reactome:SmallMoleculeReference1521,abstraction:UsedToProduce,reactome:SmallMoleculeReference13
reactome:SmallMoleculeReference300,abstraction:UsedToProduce,reactome:SmallMoleculeReference1012
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference2261
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference930
reactome:SmallMoleculeReference630,abstraction:UsedToProduce,reactome:SmallMoleculeReference2010
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference1932
reactome:SmallMoleculeReference1039,abstraction:UsedToProduce,reactome:SmallMoleculeReference2114
